id,item_views
268743,3.709343148344653
95161,3.9168439338530825
186795,3.434704063497259
125123,4.888025682274766
390388,4.034031939234266
76158,4.188542787852353
219227,4.27925499007578
22658,4.222239540923159
416067,4.205944895762024
356847,3.960614854432833
352468,3.9170514962289578
257869,3.9542728897286783
233926,3.7048803335846787
123746,3.51228939193395
261402,4.535835235395074
167646,4.393611791388839
278639,4.293655497441179
286581,4.091862894987206
413020,4.339512293302521
236918,4.166070623331753
394048,4.141055500352059
241472,4.5265371304243045
192867,4.3984302233774635
52795,3.6111134696762357
386770,4.278231742636533
90143,4.567266549951283
1107,4.2742456519249
102184,4.274932782172523
349198,4.004259927863222
255005,3.7596725297995
228722,4.022764435603134
132306,3.8491861924874273
227594,4.361758814116356
193688,3.40455776198387
159498,4.232095563485758
148928,4.583166526670298
289891,4.200286745011614
259128,3.666032442059564
344054,4.2873509386508175
17503,4.424285737881907
104457,4.040943859366559
212505,3.876628033000499
175362,4.048557712720865
137001,4.322358102640512
331880,4.371236929823332
168363,4.344986199051208
290882,4.262558681155864
177747,4.182439314803707
207039,4.315094252582999
385059,4.385483049044095
286887,4.287733577826272
71612,4.062229572892372
32684,4.261498511159032
293362,4.23487648809063
413645,4.483469632553712
391234,4.163133077002955
394354,3.5476433883380945
347522,4.505457674856794
12388,4.166316563017378
335765,4.5966394183163795
88710,3.8946368447776933
133477,3.9140411442475553
284286,4.709099081923821
147659,4.640014199018333
245463,4.49283685771103
51257,3.923315873558667
24142,3.9353959284306845
347449,4.003154555644498
127926,4.4092237062867445
66857,4.446703037854252
410028,4.373067455846527
274375,4.037120301133729
9956,3.2404808254087123
380211,3.759596850442596
1912,4.380350473025389
166013,4.200348861631216
16302,3.538746879557667
159590,3.4149964981800185
267928,4.26761299400247
249327,3.5733955654807676
185573,3.8707228839949823
199528,4.550832168083115
254762,4.159565503437736
252450,3.7056043554323703
57391,3.856855435313988
374881,3.235178967683496
416050,4.5366752961910475
283039,4.594150669322835
98629,4.2748855700011985
217113,3.0098043321449035
234492,4.487085143512593
386876,4.273306888073597
295855,4.339858994008837
306597,4.483532082041328
341563,4.283321097137933
324173,4.199467282188264
282461,4.152391535307933
150961,4.21720621203872
72523,4.118804863743837
379905,4.33257536153177
239141,3.7921576180002594
241859,4.138953699233971
278647,3.601461275319473
19226,4.095385739320126
276944,4.393907546716588
305736,4.646794387295702
48471,4.4623667949381165
142048,3.807808559399539
402825,3.804826298692428
419260,4.566962158847245
262845,4.124049316199821
320074,3.9265083078343754
20477,4.21095189279209
273552,4.609216712513183
232666,4.456485605582558
267009,4.794009564178259
316969,4.414759146260737
373971,3.714200786369512
388609,3.2587285208666823
37868,3.6727422770159626
191741,3.823297470493688
350243,3.8345988303105245
174764,3.9333102917649048
37863,3.8328821215228595
16677,3.6301478091829784
22487,3.370067457490904
254313,3.4441937167107564
402222,3.6477453261529806
4827,3.557159331702808
312443,3.525158978002411
256827,3.5980790277784345
177343,3.900160719950104
20984,3.3908117344493616
182416,4.128099281085773
26913,3.4735708565874086
420144,3.86794463050887
210285,2.7140639158129716
357923,3.7341607942101307
207174,3.2963328227223143
355671,5.943890828818774
389231,3.2028440495902313
218525,2.746076278912618
175882,2.8501254584301643
73304,2.589595732478577
32049,2.7617712771909666
59864,2.9078410965113046
182128,2.9558445348775035
100254,2.8731038615327242
64286,2.945505920366151
198497,2.6984972771865117
421239,2.58323460637837
124029,2.9790927644544207
99971,2.5707268272492954
221945,2.5702323832216636
338903,2.5342418659456336
9774,3.1560168798796604
209469,2.6426948564798503
92410,2.538104587046443
361661,2.548184504049707
261430,2.587814940385767
250624,2.807936817056333
25446,2.890496834460528
51993,3.286540118358934
403874,3.0710816600095003
38502,2.6023633812788547
229344,2.652455264549792
237516,3.6163390102676667
301416,2.5350723552078502
18380,2.82035382601839
76681,2.9434988268730335
316437,2.688334992612409
117097,2.6504650670064804
9967,2.624627242455822
204103,2.5635559594254516
392325,2.4316005020357436
214430,2.69703526391007
71279,2.623024328961627
272067,3.192187215214772
415154,2.4947360910164793
195998,2.7130224961864546
8406,2.8498473130535187
273181,2.3539335434720767
59788,2.6218120116861314
107485,2.5553013932960913
224527,3.0192318618339304
164235,2.882553293343908
290623,2.6867053565974084
144485,2.7650695207311604
360630,2.7609131549221413
22736,2.8875726304001477
146321,2.892137726718235
388230,3.229763315348088
33376,2.704752649928445
47282,3.0358875536187546
251408,2.9926663337534682
346731,2.48229781060776
336897,2.7117372279908625
377527,2.892245128276261
153945,2.801630813421878
359779,2.5566709346327277
86323,2.7068681587182017
191214,2.687582984726342
237254,2.680637781075257
191247,2.6513410309010075
19920,2.676267273314393
252055,2.7123682434757925
71349,2.494360957958804
381354,2.2879898745879026
420158,2.422807992579882
229746,2.6148969816142826
247371,2.5721574809858447
236629,3.0796830380184077
402215,2.825713119838876
339502,3.1368195415728195
174717,2.7319718063951806
174129,2.5781369876415896
22631,2.730422423700591
381594,2.7623441794746126
10265,2.984466549808141
1627,3.490726265782756
366501,3.0371852722706194
117152,2.6024735546232245
224816,2.6271529524467825
395893,2.675991493636789
29316,2.957143173882459
86586,2.576044480748541
230016,2.8307957615207893
113611,2.8554449658286893
422728,2.634527153548883
325499,2.792712195386413
155794,2.4168677879648004
54912,2.873929386248692
332531,2.9897893612572575
234384,2.9649122005623587
290593,2.659227356488103
392617,2.7827307691135865
370937,3.0557150924336067
188895,2.7265408397291293
103021,2.75333675425079
301839,2.746918009410307
107342,3.0972204919118402
82704,3.3694390066259965
24753,2.699420514321092
93327,2.99544818425962
255733,2.8902015613270096
253206,3.9877067967694426
317942,4.466055629092752
336195,3.8075623932247926
260166,3.0499179102253975
126485,2.267305698583068
335214,3.133415000741908
165459,4.030652730373915
95575,3.532879306926041
11661,2.638254783276951
377698,3.000822914373363
395223,4.699016431493901
124007,3.7228166303089663
73002,2.805957732236825
74794,4.682879500838871
29142,4.154319637791622
288407,3.598932420033431
270270,4.075315726808759
418715,3.0494724664139965
408776,2.9978862122269465
363040,3.0267203290687648
355913,2.9809216703337644
345866,3.9211288267234203
107000,3.106568847242792
58587,3.788150753550524
34978,3.875361249242437
360843,4.1521956751794855
197699,2.8010594720955666
288211,2.979169982278911
185651,3.3634819324173355
416883,3.246319797973717
366591,3.3730324568319197
246031,3.1161456114109827
109294,2.864521289148357
252974,3.266378855678469
381905,2.9098269926234654
353302,3.630092703930694
111181,3.693380237235301
357019,2.8535063661447615
304194,3.129792886283922
21398,3.1086108999833764
412977,3.0354340844861905
236021,3.0571261429033667
11189,3.213977598443057
91624,3.028215805891774
281128,3.1154877615034615
104783,3.498513574911059
172604,4.261407243818824
158849,3.221804523325344
114376,3.538513861996541
164840,3.443503991873619
334657,4.091179023336014
30010,4.204647756661903
346462,2.746505483475415
13438,3.432559039906587
336700,2.9258035666209774
160753,3.1636625131140073
263528,3.1775300389684715
400647,2.7998997493971443
277323,3.383042435560668
126170,3.3165749486230784
71814,4.626346408464459
78295,3.9320494083194366
239362,3.0534549341843373
331263,4.14963118277293
325467,3.671479260806783
275975,3.673505967611862
250708,2.9726179946312854
40775,3.007487984426775
211320,3.5995500170714925
188823,3.774920302539366
17447,2.1035606094342256
64827,2.3069836457329274
188330,4.533329860363668
161182,2.5229070645297655
1528,2.5576245722049946
400557,2.391957146539816
234268,2.1845892845617225
413225,3.159670628849064
61108,4.898869217393
93296,2.648032176031473
157115,2.3658626203809754
67813,3.2385583420362067
112468,2.7711089917926577
385712,2.4488489403040545
328911,2.723612402757897
403712,3.8310068865847313
45596,3.3146212997411806
77027,2.7797305310096356
261123,2.2270320268299684
156520,3.7187787981899847
367843,3.9907878742354432
202244,2.5499985854223612
56012,2.894126677062697
306771,2.679409244428853
11375,3.7442442733974404
32767,3.5594717423663687
382271,3.282342836275348
9400,3.5262984579180876
379013,2.439135498614673
330834,2.6811008371394838
215228,3.739117886728094
111037,3.6003538222474987
282415,2.0968687255096774
351834,2.356185937974104
159104,5.234335216267159
105361,6.114652539478
75591,4.295907034167039
395140,5.408920654495469
56394,5.56266749181475
79864,5.023420507317641
203662,4.101176340277566
10519,5.711413363511602
211555,5.232214580513207
310826,4.711070589823555
126836,6.203842618757418
352110,4.048884485196134
236621,5.37836910987553
247799,5.660822413946685
166512,5.844732007801094
123507,3.177180469443631
120807,2.659094446987931
161266,3.715602447200435
198431,2.8755254290190635
194055,3.3009740199523403
344147,3.12563244413207
49575,2.7845799023460187
44390,3.0820417858569007
364386,2.8349606150827382
82917,2.912972229975139
298789,2.844776997298116
400024,3.0389921946217795
215628,3.2777314370210133
84319,3.220990187796985
93247,2.9007241541652466
49042,3.0707889318427495
158592,2.729006802594196
98125,2.6203961535999114
168641,2.9232558769918078
318889,3.3580970262908605
190047,3.12029066067924
390050,3.071339089122345
248222,4.852071014050411
369589,3.812427658889793
268907,2.8468429908013726
266780,2.7783626888303563
248971,2.863227688759515
349492,3.0112379474726265
206336,2.8450699399060535
311478,2.8087221049426487
353393,3.5241564997655113
384844,2.7836528228715136
241303,2.991038164408351
211710,2.7757727868520305
181179,2.714254137083204
398704,3.1644184122716994
205859,3.2211785763927403
188777,3.425272043041353
37754,2.5829700211107993
383645,5.114447231753963
11327,5.402224774676655
294215,5.607396529468696
146517,5.015532906827902
165302,4.737652683497748
276530,5.251529588315837
289447,5.118564467029947
259255,3.6082797210820856
314653,3.138829662537207
360375,3.007463494021671
291910,3.4795998450950285
7764,3.9368773916004947
174820,3.115318981684359
41084,3.2930457158409996
53325,3.5678452838494787
369537,3.4383277207178207
128133,3.0844218058630917
362874,4.2289679697380445
329524,3.454590940206494
244882,3.447988751504242
102341,3.406908740842029
65235,3.5265722087123503
404066,3.547285877250592
398040,3.672421725556727
300386,2.809901693838458
333916,2.7291953627688605
17339,3.514561710144555
268613,3.3452135842280577
387477,4.057955945672472
118263,4.615865650337201
362019,3.3415659074720168
246863,3.127303214165692
251561,3.6228603587943313
340392,3.4350029507948547
52492,3.418167275231245
101569,3.134755175096513
341567,2.9781539915393065
171756,2.7134012859331396
11231,3.4352422147652435
240664,3.7202574961352988
191054,3.1691688568531275
182037,2.620727833334919
7251,3.1216972479799954
204680,3.668849413295229
309984,3.008107556168925
200691,3.5867238729191646
367768,2.8896208040548292
177244,3.766746011462176
330581,3.329822251097877
399236,3.269677895695993
261600,3.257060098235912
114903,3.1516143864218735
401992,3.183186287559573
414691,2.683018439104088
219489,4.069105891950027
147848,4.195111456705725
355930,4.371962136911237
36663,4.114437704789984
37978,4.215572797183645
267043,4.813008277443351
235533,4.117265354747344
188365,4.708459616422905
349827,3.9175696174239847
354706,4.798610093958401
179172,3.731774477723283
236626,4.423029597108065
340663,4.199092843204188
185550,3.7590295477313784
374015,5.3825221742645
80962,3.925163325689225
145588,3.5930359759369552
208360,3.0164130481504503
270842,4.372170783605103
12869,4.15962458565202
203360,2.74283237054412
119943,2.7532663566650086
142924,2.6642638460970987
284754,2.772388278048936
100014,2.835203245560406
201280,3.0978711187504455
290872,2.492031294198361
317512,2.6010108863357577
416739,3.1194789241274044
195293,2.741141176893775
258133,2.9150871238689526
165228,3.352413401278805
108442,2.750356887383572
362153,3.212424715968537
82227,2.82698991238123
22483,3.3281312455541396
262028,3.0127490735278495
100960,2.8099906402143002
117338,2.6449030878979727
51737,3.200040594092635
123834,2.4036291877497638
367459,2.770927473306275
405634,2.581718680932
414703,2.70609642990406
184884,2.76736636027792
407765,2.4460063966533956
265263,2.8543409566812463
265290,2.637989191249233
83575,2.740277021305772
352288,2.6327540445372337
286555,2.736371838411857
42670,2.681474761500095
270860,2.8638279493446723
163591,2.62227189225551
39768,2.777487222004296
306382,2.5714340031425524
26086,2.859334151817697
123946,2.8204275372781735
387364,3.02528827570748
396794,2.8372957048744274
39199,3.2002431905094544
205993,2.951412755538574
31469,2.9469719611315526
222659,3.277740973988473
134480,2.7579061640952545
417198,2.993940182974465
238716,2.5591863045271497
18166,3.7585030421612515
402411,2.928636063401741
372526,2.61343454921106
300694,2.8678987790542654
224452,2.851425114427295
372123,2.5793994677095724
133194,2.752143776387465
387881,2.7620409125768792
123026,2.600513094806756
287065,2.688524587857498
85288,2.861359224786088
179535,2.7289051683356975
269979,2.758379391731018
169494,3.7618748520664216
65453,2.889464150746046
412791,2.620368576481928
257724,2.899857888822204
120335,3.3874170852391035
378888,2.648624928079449
189150,2.578500577687087
189262,2.5113340776808286
383689,3.1557611551842064
142079,2.7490929098414987
106563,2.633497506799628
292500,2.8265774938647685
203253,2.6244572782623896
137167,3.109635961326421
357520,2.8533211465418598
374533,2.8794497348852093
56454,2.9284552001963515
417733,2.8977225447664687
33056,2.7379604376330366
122786,2.8854431992931024
265050,2.5693494620504675
225471,2.762509229664855
411272,3.1293072685050918
327436,2.779155498716394
240713,2.4931439169474467
126681,2.6062128523999615
314620,2.6606999107823013
274658,3.315129821706024
276089,3.457580837074849
